13:47:04.281 INFO  Logging in. 
13:54:38.834 INFO  Minecraft: You gained 3,968 Mining experience from minions! 
13:54:38.837 INFO  Minecraft: You gained 1,024 Mining experience from minions! 
13:54:38.842 INFO  Minecraft: You gained 19.2 Mining experience from minions! 
13:54:38.844 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:54:38.847 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:54:38.850 INFO  Minecraft: You gained 1,728 Mining experience from minions! 
13:54:39.430 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:54:39.435 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:54:39.437 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:54:40.013 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:54:40.017 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:54:40.798 INFO  Minecraft: You gained 2.8 Mining experience from minions! 
13:54:40.801 INFO  Minecraft: You gained 896 Mining experience from minions! 
13:54:41.809 INFO  Minecraft: You gained 0.4 Mining experience from minions! 
13:54:45.784 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:54:45.788 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:54:45.790 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:54:45.793 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:54:45.795 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:54:45.797 INFO  Minecraft: You gained 3,200 Mining experience from minions! 
13:54:45.799 INFO  Minecraft: You gained 768 Mining experience from minions! 
13:54:45.801 INFO  Minecraft: You gained 22 Mining experience from minions! 
13:54:45.813 INFO  Minecraft: You gained 256 Mining experience from minions! 
13:55:04.801 INFO  Minecraft: You gained 896 Mining experience from minions! 
13:55:04.805 INFO  Minecraft: You gained 3,008 Mining experience from minions! 
13:55:04.807 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:04.809 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:55:04.811 INFO  Minecraft: You gained 0.4 Mining experience from minions! 
13:55:04.813 INFO  Minecraft: You gained 192 Mining experience from minions! 
13:55:06.287 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:55:06.290 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:55:06.837 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:55:06.840 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:07.320 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:07.324 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:55:07.888 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:55:07.891 INFO  Minecraft: You gained 0.8 Mining experience from minions! 
13:55:08.454 INFO  Minecraft: You gained 3,392 Mining experience from minions! 
13:55:10.603 INFO  Minecraft: You gained 0.4 Mining experience from minions! 
13:55:10.610 INFO  Minecraft: You gained 0.4 Mining experience from minions! 
13:55:16.438 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:16.441 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:16.444 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:16.446 INFO  Minecraft: You gained 704 Mining experience from minions! 
13:55:16.448 INFO  Minecraft: You gained 2,048 Mining experience from minions! 
13:55:16.450 INFO  Minecraft: You gained 24 Mining experience from minions! 
13:55:43.657 INFO  Minecraft: You gained 3,392 Mining experience from minions! 
13:55:43.661 INFO  Minecraft: You gained 2,048 Mining experience from minions! 
13:55:43.663 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:43.666 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:43.668 INFO  Minecraft: You gained 960 Mining experience from minions! 
13:55:43.670 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:43.693 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:43.694 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:43.696 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:55:43.698 INFO  Minecraft: You gained 704 Mining experience from minions! 
13:55:43.700 INFO  Minecraft: You gained 64 Mining experience from minions! 
13:55:44.687 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:44.692 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:44.693 INFO  Minecraft: You gained 3.6 Mining experience from minions! 
13:55:44.695 INFO  Minecraft: You gained 1,792 Mining experience from minions! 
13:55:48.043 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:48.047 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:48.050 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:48.057 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:48.059 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:48.069 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:55:48.072 INFO  Minecraft: You gained 3,648 Mining experience from minions! 
13:55:48.074 INFO  Minecraft: You gained 1,024 Mining experience from minions! 
13:55:48.076 INFO  Minecraft: You gained 23.2 Mining experience from minions! 
13:55:48.078 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:48.083 INFO  Minecraft: You gained 2,752 Mining experience from minions! 
13:55:48.687 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:55:49.251 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:55:50.285 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:55:50.298 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:55:50.939 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:55:50.942 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:55:52.022 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:55:52.674 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:55:53.243 INFO  Minecraft: You gained 0.8 Mining experience from minions! 
13:55:53.255 INFO  Minecraft: You gained 256 Mining experience from minions! 
13:56:19.285 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:19.298 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:19.299 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:19.306 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:19.308 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:19.312 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:19.315 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:19.319 INFO  Minecraft: You gained 1,088 Mining experience from minions! 
13:56:19.321 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:56:19.323 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:56:19.325 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:56:19.332 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:56:19.980 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:56:19.986 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:56:19.988 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:56:20.614 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:56:20.617 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:56:20.619 INFO  Minecraft: You gained 2,496 Mining experience from minions! 
13:56:43.677 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:43.681 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:43.683 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:43.686 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:43.688 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:43.691 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:43.696 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:56:43.699 INFO  Minecraft: You gained 1,024 Mining experience from minions! 
13:56:43.702 INFO  Minecraft: You gained 15.6 Mining experience from minions! 
13:56:43.704 INFO  Minecraft: You gained 1,600 Mining experience from minions! 
13:57:37.439 INFO  Minecraft: You gained 64 Mining experience from minions! 
13:57:37.444 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:57:37.446 INFO  Minecraft: You gained 0.8 Mining experience from minions! 
13:57:37.448 INFO  Minecraft: You gained 832 Mining experience from minions! 
13:57:41.153 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:41.158 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:41.160 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:41.165 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:41.167 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:41.169 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:41.174 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:41.192 INFO  Minecraft: You gained 960 Mining experience from minions! 
13:57:41.195 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:57:41.197 INFO  Minecraft: You gained 25.6 Mining experience from minions! 
13:57:41.200 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:57:41.207 INFO  Minecraft: You gained 2,432 Mining experience from minions! 
13:57:41.742 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:57:41.746 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:57:42.757 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:57:42.762 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:57:43.636 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:57:43.641 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:57:43.643 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:57:44.432 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:57:44.437 INFO  Minecraft: You gained 0.8 Mining experience from minions! 
13:57:49.469 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:49.473 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:49.475 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:49.477 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:49.479 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:49.480 INFO  Minecraft: You gained 4,096 Mining experience from minions! 
13:57:49.499 INFO  Minecraft: You gained 768 Mining experience from minions! 
13:57:49.502 INFO  Minecraft: You gained 960 Mining experience from minions! 
13:57:49.505 INFO  Minecraft: You gained 25.6 Mining experience from minions! 
13:57:49.507 INFO  Minecraft: You gained 2 Mining experience from minions! 
13:57:49.999 INFO  Minecraft: You gained 0.4 Mining experience from minions! 
13:58:12.052 INFO  Minecraft: You gained 3,328 Mining experience from minions! 
13:58:12.057 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:58:12.058 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:58:12.060 INFO  Minecraft: You gained 0.4 Mining experience from minions! 
13:58:12.063 INFO  Minecraft: You gained 512 Mining experience from minions! 
13:58:12.636 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:58:12.640 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:58:13.304 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:58:13.313 INFO  Minecraft: You gained 4.8 Mining experience from minions! 
13:58:14.252 INFO  Minecraft: You gained 1.6 Mining experience from minions! 
13:58:14.262 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:58:14.818 INFO  Minecraft: You gained 6.4 Mining experience from minions! 
13:58:15.388 INFO  Minecraft: You gained 1.2 Mining experience from minions! 
13:58:15.391 INFO  Minecraft: You gained 1,920 Mining experience from minions! 
13:58:15.393 INFO  Minecraft: You gained 3.6 Mining experience from minions! 
13:58:16.061 INFO  Minecraft: You gained 2.8 Mining experience from minions! 
13:58:16.065 INFO  Minecraft: You gained 2 Mining experience from minions! 
13:58:16.587 INFO  Minecraft: You gained 4.4 Mining experience from minions! 
13:58:16.590 INFO  Minecraft: You gained 0.4 Mining experience from minions! 
13:58:17.521 INFO  Minecraft: You gained 3.2 Mining experience from minions! 
13:58:18.287 INFO  Minecraft: You gained 2.8 Mining experience from minions! 
13:58:18.295 INFO  Minecraft: You gained 0.4 Mining experience from minions! 
13:58:18.885 INFO  Minecraft: You gained 0.8 Mining experience from minions! 
13:59:45.841 INFO  Minecraft: Guild > Loudbook left. 
14:00:01.434 INFO  Minecraft:  
14:00:01.441 INFO  Minecraft: [WATCHDOG ANNOUNCEMENT] 
14:00:01.443 INFO  Minecraft: Watchdog has banned 8,218 players in the last 7 days. 
14:00:01.445 INFO  Minecraft: Staff have banned an additional 3,540 in the last 7 days. 
14:00:01.449 INFO  Minecraft: Blacklisted modifications are a bannable offense! 
14:00:01.451 INFO  Minecraft:  
14:03:18.417 INFO  Minecraft: Guild > [MVP+] BamBoozledMC [LS]: !ping 
14:03:20.104 INFO  Minecraft: Guild > Minikloons [LS]: 312ms. 
14:03:44.448 INFO  Minecraft: BamBoozledMC joined SkyBlock. 
14:04:35.627 INFO  Minecraft: BamBoozledMC left SkyBlock. 
14:06:20.505 INFO  Minecraft: Guild > BamBoozledMC left. 
14:18:59.513 INFO  Minecraft: Guild > BamBoozledMC joined. 
14:29:00.723 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: what 
14:29:04.638 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: lol 
14:29:16.165 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: cool i just leveled up mining with clay minion 
14:29:17.626 INFO  Minecraft: Guild > [MVP+] BamBoozledMC [LS]: pvp is a nightmare fo me 
14:29:33.936 INFO  Minecraft: Guild > [VIP+] YoMadaEatingRice [M]: same 
14:29:57.083 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: cool 
14:30:01.162 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: 5m from minion 
14:30:02.740 INFO  Minecraft: Guild > LRBenito left. 
14:30:14.234 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: and leveled my baby yet to 90 
14:37:01.100 INFO  Minecraft: Guild > The4p1 joined. 
14:39:51.952 INFO  Minecraft: Guild > Hercules_RB joined. 
14:52:08.032 INFO  Minecraft: Guild > [MVP+] BamBoozledMC [LS]: !ping 
14:52:09.690 INFO  Minecraft: Guild > Minikloons [LS]: I currently have 311ms on Hypixel 
14:57:46.250 INFO  Discord: [💬→︱guild-chat] LS | SnowedSeal: gc back 
14:57:46.865 INFO  Minecraft: Guild > Minikloons [LS]: LS| SnowedSeal» gc back 
14:57:49.569 INFO  Discord: [💬→︱guild-chat] LS | SnowedSeal: henlo bamb 
14:57:49.945 INFO  Minecraft: Guild > Minikloons [LS]: LS| SnowedSeal» henlo bamb 
14:58:06.191 INFO  Minecraft: Guild > [MVP+] BamBoozledMC [LS]: rf' 
14:59:08.830 INFO  Discord: [💬👮→︱officer-chat] LS | SnowedSeal: henlo 
14:59:09.215 INFO  Minecraft: Officer > Minikloons [LS]: LS| SnowedSeal» henlo 
14:59:11.333 INFO  Discord: [💬👮→︱officer-chat] LS | SnowedSeal: oh 
14:59:11.664 INFO  Minecraft: Officer > Minikloons [LS]: LS| SnowedSeal» oh 
15:01:17.546 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: OMG 
15:01:21.163 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: I FOUND A WAY 
15:01:34.737 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: to spend overflow mana 
15:01:48.453 INFO  Minecraft: Guild > [MVP] The4p1 [M]: whats that 
15:01:55.766 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: spam ability 
15:02:56.048 INFO  Minecraft: Guild > [MVP] The4p1 [M]: alot has happened when i was gone 
15:03:06.768 INFO  Minecraft: Guild > [MVP+] BamBoozledMC [LS]: yes 
15:03:24.288 INFO  Minecraft: Guild > [MVP] The4p1 [M]: last update i remember is the farming island one 
15:05:50.573 INFO  Minecraft: Guild > Pizzas_faces joined. 
15:05:51.415 INFO  Minecraft: Guild > Pizzas_faces joined. 
15:05:52.536 INFO  Minecraft: Guild > Pizzas_faces joined. 
15:05:52.568 INFO  Minecraft: Guild > Pizzas_faces left. 
15:05:53.435 INFO  Minecraft: Guild > Pizzas_faces left. 
15:05:53.645 INFO  Minecraft: Guild > Pizzas_faces joined. 
15:05:54.536 INFO  Minecraft: Guild > Pizzas_faces left. 
15:05:58.523 INFO  Minecraft: Guild > Pizzas_faces joined. 
15:06:00.572 INFO  Minecraft: Guild > Pizzas_faces joined. 
15:06:01.619 INFO  Minecraft: Guild > Pizzas_faces left. 
15:06:15.583 INFO  Minecraft: Guild > Pizzas_faces left. 
15:10:34.691 INFO  Minecraft: Guild > Hercules_RB left. 
15:10:39.397 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: is there something that drains your mana? 
15:10:50.797 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: like final destination but for mana 
15:10:59.693 INFO  Discord: [💬→︱guild-chat] LS | SnowedSeal: WHAT 
15:11:00.378 INFO  Minecraft: Guild > Minikloons [LS]: LS| SnowedSeal» WHAT 
15:11:01.347 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: like how much? 
15:11:04.087 INFO  Discord: [💬→︱guild-chat] LS | SnowedSeal: LIES 
15:11:04.468 INFO  Minecraft: Guild > Minikloons [LS]: LS| SnowedSeal» LIES 
15:11:05.360 INFO  Minecraft: Guild > [MVP++] Pizzas_faces [M]: anyone f6\??? 
15:11:16.995 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: like 1 mana/s 
15:11:24.759 INFO  Minecraft: Guild > BamBoozledMC left. 
15:11:26.543 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: i rlly wanna get rid of overflow 
15:11:31.693 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: WAIT NO 
15:11:31.775 INFO  Minecraft: Guild > [MVP++] Pizzas_faces [M]: w hat is 1 mana per second 
15:11:32.888 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: NVM 
15:11:35.737 INFO  Discord: [💬→︱guild-chat] LS | SnowedSeal: guys is hypixel.net down 
15:11:36.049 INFO  Minecraft: Guild > Minikloons [LS]: LS| SnowedSeal» guys is hypixel.net down 
15:11:38.373 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: there is the orb healing ting 
15:11:39.513 INFO  Minecraft: Guild > [VIP] ShredderSeal [M]: overflow actually good 
15:11:44.783 INFO  Minecraft: Guild > Hercules_RB joined. 
15:11:48.580 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: what does it do? 
