07:54:43.129 INFO  Logging in. 
08:42:05.516 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: ur too good 
08:42:10.863 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: i suck 
08:42:16.204 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: i need someone who is bad so i can win more 
08:42:17.935 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: lol 
08:42:19.453 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: i'll play 
08:42:21.496 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: with just 
08:42:22.488 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: uhh 
08:42:25.059 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: pickaxe 
08:42:27.522 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: with hacks 
08:42:31.849 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: ok ty 
08:42:41.247 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: and ga p 
08:42:51.552 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: bruh 
08:43:04.534 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: HACK 
08:43:06.093 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: S 
08:43:11.704 INFO  Minecraft: Guild > Karma9Lives left. 
08:43:17.643 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: see i suck 
08:43:44.742 INFO  Minecraft: Guild > uwunota joined. 
08:43:52.711 INFO  Minecraft: Guild > uwunota left. 
08:44:17.548 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: oops 
08:44:18.575 INFO  Minecraft: Guild > jujunonbtw left. 
08:44:22.704 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: its fine 
08:44:33.211 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: cheater get ban 
08:44:40.664 INFO  Minecraft: Guild > Ratbeam joined. 
08:44:42.663 INFO  Minecraft: Guild > uwuBriskest joined. 
08:44:44.716 INFO  Minecraft: Guild > shotoh joined. 
08:44:52.509 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: Horny Grannies Waiting to be Fucked!Click Here To View Her Profile!Local Flirt Buddies 
08:44:56.302 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: i dont evne care if i get muted 
08:44:59.602 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: that as hilarious 
08:45:02.366 INFO  Minecraft: Guild > [MVP+] shotoh [S]: ???? 
08:45:03.993 INFO  Minecraft: Guild > [VIP] Ratbeam [ADMIN]: the fuck is that 
08:45:06.564 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: was an ad 
08:45:34.344 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: wait am i not getting muted 
08:45:38.210 INFO  Minecraft: Guild > [VIP] Ratbeam [ADMIN]: nope 
08:45:41.796 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: lets goo 
08:45:43.909 INFO  Minecraft: Guild > [VIP] Ratbeam [ADMIN]: that was too fucking funny 
08:45:44.270 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: lol 
08:45:45.954 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: ncie try 
08:45:47.806 INFO  Minecraft: Guild > [VIP] Ratbeam [ADMIN]: i cant mute you for that 
08:46:23.530 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: lmao 
08:46:29.985 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: wanst evne on an nsfw site 
08:46:47.422 INFO  Minecraft: Guild > OwOWolfs left. 
08:46:49.495 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: WHAT 
08:46:50.974 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: hacks 
08:46:51.114 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: jeteje 
08:47:24.176 INFO  Minecraft: Guild > LawndaleLights left. 
08:47:28.735 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: i wonm 
08:47:31.854 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: gg i won 
08:48:04.881 INFO  Discord: [💬→︱guild-chat] Reesespuffpizza: HII 
08:48:05.126 INFO  Minecraft: Guild > SealBot [M]: Reesespuffpizza» HII 
08:48:22.762 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: waht 
08:48:25.864 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: reese what 
08:48:29.124 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: ? 
08:48:32.176 INFO  Discord: [💬→︱guild-chat] Briskest || Co-Owner: i eat children? 
08:48:32.520 INFO  Minecraft: Guild > SealBot [M]: Briskest|| Co-Owner» i eat children? 
08:48:34.348 INFO  Discord: [💬→︱guild-chat] Briskest || Co-Owner: damn 
08:48:34.705 INFO  Minecraft: Guild > SealBot [M]: Briskest|| Co-Owner» damn 
08:48:35.229 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: woah 
08:48:42.965 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: you said "i won" 
08:48:43.812 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: is true? 
08:48:47.969 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: oh 
08:48:52.410 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: i wc 
08:49:09.486 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: jk i won since lawn gave me free won 
08:49:16.321 INFO  Minecraft: Guild > Ratbeam left. 
08:49:28.280 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: SELLING BLESSED guass CARROT HOE 20m p me 
08:49:33.627 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: no one asked... 
08:49:47.432 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: i did.. 
08:49:48.842 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: also that could be a t1 0 counter bless gauss carrot hoe 
08:49:54.023 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: now 
08:49:57.644 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: t3 i mean 
08:50:03.120 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: and its 5m counter 
08:50:17.809 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: cult VII and compact 
08:50:18.277 INFO  Minecraft: Guild > uwuMqre joined. 
08:50:24.525 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: uwumore! 
08:50:27.267 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: more uwu 
08:50:27.310 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: wat 
08:51:31.917 INFO  Minecraft: Guild > [MVP+] CookieTG [M]: briskest -_- 
08:51:39.770 INFO  Minecraft: Guild > [MVP+] CookieTG [M]: behave 
08:51:42.392 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: cookie tg -_- 
08:51:44.977 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: behave 
08:52:07.926 INFO  Minecraft: Guild > [MVP+] CookieTG [M]: uwubriskest goldenratiff behave 
08:52:16.979 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: raito 
08:52:23.130 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: brisk want to bridge 
08:52:29.126 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: was gonna mine but sure 
08:52:30.807 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: im bored 
08:52:34.644 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: aight launching lunar gimme sec 
08:52:39.925 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: imagine 
08:52:42.870 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: forge on top 
08:52:45.484 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: skyclient! 
08:52:49.535 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: imaigne forge for pvp 
08:52:55.012 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: did i ask.... 
08:52:58.260 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: i didnt 
08:52:59.371 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: skyblock client gives hacks 
08:53:23.224 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: is freelook bannabel 
08:53:27.294 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: yes 
08:53:32.042 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: good thing i dont have it 
08:53:32.465 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: yes 
08:53:36.772 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: but its undetectable prob 
08:53:40.935 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: if its not the normal mod 
08:53:48.835 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: idk someones probably made a enw one now 
08:54:18.523 INFO  Minecraft: Guild > shotoh left. 
08:54:58.328 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: anyone wanna lowball my midas on my ah? 
08:55:05.521 INFO  Minecraft: Guild > uwuMqre left. 
08:55:07.557 INFO  Minecraft: Guild > uwuMqre joined. 
08:55:46.601 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: join maybe 
08:55:53.883 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: brisk 
08:56:10.767 INFO  Minecraft: Guild > Cherr7 joined. 
08:56:15.515 INFO  Discord: [💬→︱guild-chat] uwunota  (she/her): Guys 
08:56:15.779 INFO  Minecraft: Guild > SealBot [M]: uwunota (she/her)» Guys 
08:56:18.623 INFO  Discord: [💬→︱guild-chat] uwunota  (she/her): How r u all 
08:56:18.882 INFO  Minecraft: Guild > SealBot [M]: uwunota (she/her)» How r u all 
08:56:22.797 INFO  Minecraft: Guild > [MVP+] CookieTG [M]: good 
08:56:27.283 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: bad 
08:56:30.454 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: sec 
08:56:34.819 INFO  Discord: [💬→︱guild-chat] uwunota  (she/her): Same as brisk 
08:56:35.085 INFO  Minecraft: Guild > SealBot [M]: uwunota (she/her)» Same as brisk 
08:56:44.140 INFO  Discord: [💬→︱guild-chat] uwunota  (she/her): =linked 
08:56:56.293 INFO  Discord: [💬→︱guild-chat] uwunota  (she/her): =link 
08:58:32.627 INFO  Minecraft: Guild > uwusuper joined. 
08:58:40.633 INFO  Minecraft: Guild > oKofi joined. 
09:02:41.267 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: !lurk 
09:02:41.551 INFO  Minecraft: Guild > SealBot [M]: uwusuper is now lurking (AFK)! 
09:02:45.172 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: nota 
09:02:45.796 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: !unlurk 
09:02:46.073 INFO  Minecraft: Guild > SealBot [M]: It seems that uwusuper is back from lurking (AFK) now! 
09:02:46.486 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: im bad 
09:03:56.979 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: !A-a 
09:04:10.299 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: !C-m 
09:04:53.379 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: Fun fact when u hold down tab, the lowest !combination is !D-t 
09:05:09.026 INFO  Minecraft: Guild > shotoh joined. 
09:05:16.954 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: also nota scammer thingy said its worth 112m 
09:05:17.857 INFO  Minecraft: Guild > oKofi left. 
09:05:20.611 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: 12m* 
09:05:22.985 INFO  Minecraft: Guild > jujunonbtw joined. 
09:05:59.243 INFO  Minecraft: Guild > oKofi joined. 
09:06:51.215 INFO  Minecraft: Guild > Endistic joined. 
09:08:01.185 INFO  Minecraft: Guild > uwusuper left. 
09:08:11.324 INFO  Minecraft: Guild > uwusuper joined. 
09:09:10.599 INFO  Minecraft: Guild > [MVP+] CookieTG [M]: bal cords 
09:09:23.156 INFO  Minecraft: Guild > [MVP+] CookieTG [M]: wc 
09:09:26.165 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: 1024 132 1024 coords 
09:11:04.726 INFO  Discord: [💬→︱guild-chat] chrischrossy: l 
09:11:04.976 INFO  Minecraft: Guild > SealBot [M]: chrischrossy» l 
09:11:07.224 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: L 
09:11:22.796 INFO  Minecraft: Guild > [MVP+] CookieTG [M]: l 
09:11:26.488 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: LLL 
09:11:27.518 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: anybody have leather X? 
09:11:47.664 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: anyone have redstone collection XIV? 
09:11:52.513 INFO  Minecraft: Guild > [MVP+] CookieTG [M]: me 
09:12:04.268 INFO  Minecraft: Guild > [MVP+] shotoh [S]: yes me too 
09:12:05.916 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: nvm 
09:12:06.409 INFO  Minecraft: Guild > E3than left. 
09:12:07.494 INFO  Minecraft: Guild > [MVP+] shotoh [S]: well i have redstone 16 
09:12:10.272 INFO  Minecraft: Guild > [MVP+] Cherr7 [M]: i almost 
09:12:13.340 INFO  Minecraft: Guild > [MVP+] Cherr7 [M]: lmao 
09:12:15.461 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: i almost what 
09:12:45.113 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: finally 
09:12:48.708 INFO  Minecraft: Guild > [MVP+] Cherr7 [M]: almost have redstone 14 
09:12:56.570 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: how do you not have redstone maxed 
09:13:00.159 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: i got that at ender non 
09:13:01.069 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: . 
09:13:06.050 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: HACKS 
09:13:24.407 INFO  Discord: [💬→︱guild-chat] Co-Owner | [SnowedPenguin]: wait 
09:13:24.649 INFO  Minecraft: Guild > SealBot [M]: Co-Owner| [SnowedPenguin]» wait 
09:13:26.322 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: does anybody have leather X?? 
09:13:27.656 INFO  Discord: [💬→︱guild-chat] Co-Owner | [SnowedPenguin]: sealbot is back? 
09:13:27.902 INFO  Minecraft: Guild > SealBot [M]: Co-Owner| [SnowedPenguin]» sealbot is back? 
09:13:28.083 INFO  Discord: [💬→︱guild-chat] Co-Owner | [SnowedPenguin]: sealbot is back? 
09:13:28.328 INFO  Minecraft: You cannot say the same message twice! 
09:13:31.488 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: yes 
09:13:34.686 INFO  Discord: [💬→︱guild-chat] Co-Owner | [SnowedPenguin]: pog 
09:13:34.982 INFO  Minecraft: You cannot say the same message twice! 
09:13:37.568 INFO  Discord: [💬→︱guild-chat] Co-Owner | [SnowedPenguin]: also bye 
09:13:37.815 INFO  Minecraft: Guild > SealBot [M]: Co-Owner| [SnowedPenguin]» also bye 
09:13:47.369 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: visit me reesespuffpizza 
09:13:49.899 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: why 
09:13:55.288 INFO  Minecraft: Guild > LawndaleLights joined. 
09:14:14.965 INFO  Discord: [💬→︱guild-chat] Co-Owner | [SnowedPenguin]: lawndalenon 
09:14:15.212 INFO  Minecraft: Guild > SealBot [M]: Co-Owner| [SnowedPenguin]» lawndalenon 
09:14:18.462 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: ? 
09:14:24.911 INFO  Discord: [💬→︱guild-chat] Co-Owner | [SnowedPenguin]: yes 
09:14:25.157 INFO  Minecraft: Guild > SealBot [M]: Co-Owner| [SnowedPenguin]» yes 
09:14:45.585 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: soo why do u need leather X? 
09:14:50.624 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: dye my backpack 
09:14:55.144 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: oh 
09:15:20.774 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: wait to what color 
09:15:26.772 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: green 
09:15:41.546 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: im tryna color all my backpacks in rainbow for my storage 
09:15:45.067 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: ok 
09:15:46.770 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: oh ok 
09:15:57.612 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: !unlurk 
09:15:57.871 INFO  Minecraft: Guild > SealBot [M]: breezie557 will probably respond because they finished lurking (AFK). 
09:16:01.834 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: wut is lurk 
09:16:03.390 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: im confus 
09:16:13.096 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: !lurk 
09:16:13.351 INFO  Minecraft: Guild > SealBot [M]: It seems that reesespuffpizza is lurking (AFK) now! 
09:16:16.481 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: there 
09:16:18.238 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: its that 
09:16:19.192 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: winlol do u have leather 10? 
09:16:22.033 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: !seal gay absicp 
09:16:22.302 INFO  Minecraft: Guild > SealBot [M]: Seal? 
09:16:23.927 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: dksanbjsdnfasd 
09:16:30.715 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: !seal sseeeeeeeeeeeeeeeeeaaaaaaaaall 
09:16:30.980 INFO  Minecraft: Guild > SealBot [M]: Seal! 
09:16:37.296 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: waitttt 
09:16:38.290 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: !seal seeeeeeeaaaaaaalll i call 
09:16:38.572 INFO  Minecraft: Guild > SealBot [M]: I like Seals. 
09:16:40.889 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: aDPOASDOPK 
09:16:41.185 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: sealbot talks?!?! 
09:16:43.290 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: reese ironmanan 
09:16:45.036 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: who is sealbot?!??! :oops: 
09:16:48.601 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: i am leather 10 
09:16:51.792 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: wy u need leather 10 
09:16:52.001 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: !seal ssssseeeeeaaaal PLS 
09:16:52.272 INFO  Minecraft: Guild > SealBot [M]: Seeeeeeeeeeaaaaaaaaaalll 
09:16:53.847 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: YES 
09:17:01.589 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: dye my backpack plss 
09:17:06.657 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: nice islands 
09:17:07.063 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: i have leather 69420 
09:17:15.827 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: breezie 
09:17:20.093 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: L 
09:17:20.442 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: ? 
09:17:21.302 INFO  Minecraft: Guild > LawndaleLights left. 
09:17:23.905 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: :C 
09:17:25.336 INFO  Minecraft: Guild > LawndaleLights joined. 
09:17:27.058 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: i got scammed 
09:17:28.509 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: can u just get epearls for me 
09:17:30.097 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: oh wait 
09:17:39.163 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: im so bad combat 9 no way i can get 
09:17:40.940 INFO  Minecraft: Guild > [MVP++] uwusuper [S]: im confuse 
09:18:25.812 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: lol 
09:18:27.875 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: ? 
09:18:30.119 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: who tf would scam for 10k 
09:18:50.709 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: hmm 
09:18:54.278 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: cani ge tpaid 
09:19:21.325 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: e.z 
09:19:24.325 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: e z 
09:19:28.720 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: .easy 
09:19:35.765 INFO  Minecraft: Guild > E3than joined. 
09:19:46.160 INFO  Minecraft: Guild > [VIP] jujunonbtw [M]: I had something to say, then I forgot it. 
09:19:57.341 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: Sometimes I sing soppy love songs in the car. 
09:20:04.108 INFO  Minecraft: Guild > [VIP] jujunonbtw [M]: easy 
09:20:27.690 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: reese ironman?!?!?!:@?#{?? 
09:20:31.202 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: no 
09:20:33.210 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: not yet 
09:20:35.386 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: bruh 
09:20:37.228 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: tell me when 
09:20:37.505 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: also 
09:20:41.136 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: please no more griefing 
09:20:43.701 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: ok 
09:20:49.858 INFO  Minecraft: Guild > Hercules_RB joined. 
09:20:50.499 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: ty 
09:20:54.454 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: ill go on rn then 
09:20:58.980 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: ok 
09:21:00.007 INFO  Minecraft: Guild > lionylev joined. 
09:21:03.512 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: yo any1 wanna help me do some t4's 
09:21:06.742 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: uh 
09:21:07.878 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: i suck 
09:21:08.864 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: t4 enders? 
09:21:11.340 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: ye 
09:21:14.847 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: yeah nvm 
09:21:32.616 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: i mean if i got the things to lesser or of healing u to help mfrom u (borrowing) then id help 
09:21:35.255 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: if u can at least do half a tear 4 
09:21:37.618 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: tier 5 
09:21:40.677 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: *tier 4 
09:21:45.021 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: i can get my friend to help u 
09:21:55.160 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: whos ur frield 
09:22:03.347 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: a super sweaty ironman 
09:22:06.730 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: IRONMAN 
09:22:07.416 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: bruh 
09:22:10.374 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: i am 
09:22:12.289 INFO  Minecraft: Guild > [MVP+] lionylev [Staff]: who mayor? 
09:22:15.853 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: we need to catch up to ur friend 
09:22:16.156 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: iam 
09:22:16.733 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: ur mum 
09:22:25.047 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: yep super possinle 
09:22:26.106 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: Mayor Barry is mayor 
09:22:28.575 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: possible 
09:22:52.296 INFO  Minecraft: Guild > HeadlessCowboy joined. 
09:22:54.209 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: also pls sort correctly 
09:24:33.622 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: JUST 1-1ED UWU MQRE 
09:24:34.813 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: EASY 
09:24:38.685 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: and left 
09:24:54.267 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: 1-0 
09:24:57.222 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: EASIEST GAME 
09:24:58.439 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: 1-5 
09:24:59.232 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: oF MY LIFE 
09:25:02.438 INFO  Minecraft: Guild > [MVP+] uwuBriskest [S]: C AP 
09:25:07.008 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: blue wins! 
09:25:35.497 INFO  Discord: [💬→︱guild-chat] cosscancob: SEALBOT IS ALIVE 
09:25:35.746 INFO  Minecraft: Guild > SealBot [M]: cosscancob» SEALBOT IS ALIVE 
09:25:35.997 INFO  Discord: [💬→︱guild-chat] cosscancob: WTF 
09:25:36.258 INFO  Minecraft: Guild > SealBot [M]: cosscancob» WTF 
09:25:38.961 INFO  Minecraft: Guild > [VIP+] breezie557 [S]: ikr 
09:25:39.980 INFO  Discord: [💬→︱guild-chat] cosscancob: MIRACLE UPON EARTH 
09:25:40.243 INFO  Minecraft: Guild > SealBot [M]: cosscancob» MIRACLE UPON EARTH 
09:25:41.379 INFO  Minecraft: -----------------------------
[MVP+] lionylev has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
09:25:46.306 INFO  Minecraft: Guild > [VIP] reesespuffpizza [S]: IKR 
09:25:54.692 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: LOL 
09:25:57.933 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: JUST GOT A CLASSIC LEGEND 
09:26:00.661 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: DOWN TO HALF A HEART 
09:26:06.538 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: bow spamming right 
09:26:08.283 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: no 
09:26:20.282 INFO  Minecraft: Guild > [VIP+] LawndaleLights [S]: no fns either 
09:26:27.486 INFO  Discord: [💬→︱guild-chat] cosscancob: 😩 
09:26:27.776 INFO  Minecraft: Guild > SealBot [M]: cosscancob» 
09:26:34.241 INFO  Minecraft: Guild > [MVP+] uwuMqre [S]: now try a uhc legend 
09:26:41.481 INFO  Minecraft: ----------------------------- 
09:26:41.482 INFO  Minecraft: The party invite from [MVP+] lionylev has expired. 
09:26:41.483 INFO  Minecraft: ----------------------------- 
09:26:48.653 INFO  Discord: [💬→︱guild-chat] cosscancob: tf 
