10:35:43.116 INFO  Minecraft: Guild > [VIP+] BamBoozledMC [LS]: abusive glitches 
10:35:48.875 INFO  Minecraft: Guild > [MVP] TimySeal [M]: no rats spawn 
10:35:49.124 INFO  Minecraft: Guild > ASovietDoge joined. 
10:36:48.859 INFO  Minecraft: Guild > [MVP] TimySeal [M]: anyone f5? 
10:37:03.844 INFO  Minecraft: Guild > [MVP] TimySeal [M]: bc the thing I just invested in is disabled 
10:37:12.809 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: wat did y ou invest in? 
10:37:22.459 INFO  Minecraft: Guild > [MVP] TimySeal [M]: a bonzo staff to farm rats 
10:37:37.583 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: lol they disabled bonzo staffs 
10:37:41.436 INFO  Minecraft: Guild > LionyLev joined. 
10:37:53.998 INFO  Minecraft: Guild > [MVP] TimySeal [M]: no 
10:37:57.527 INFO  Minecraft: Guild > [MVP] TimySeal [M]: they disabled rats 
10:38:02.303 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: o lmao 
10:38:07.808 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
10:38:17.529 INFO  Minecraft: Guild > [MVP] TimySeal [M]: anyone f5 
10:38:18.512 INFO  Minecraft: Guild > [MVP] TimySeal [M]: pls 
10:38:20.102 INFO  Minecraft: Guild > [MVP] TimySeal [M]: anyone 
10:38:32.330 INFO  Minecraft: Guild > MangosteenConan left. 
10:39:31.621 INFO  Minecraft: Guild > [VIP] ASovietDoge [US]: his server is so damn bad 
10:39:36.482 INFO  Minecraft: Guild > [VIP] ASovietDoge [US]: this* 
10:39:45.638 INFO  Minecraft: Guild > [VIP] ASovietDoge [US]: 2 damn tps 
10:42:12.379 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
10:42:12.487 INFO  Minecraft: Sending to server mega51C... 
10:42:12.616 INFO  Logged in. 
10:42:12.937 INFO  Minecraft:         
10:42:14.507 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: sym 
10:42:14.701 INFO  Sending to skyblock. 
10:42:15.020 INFO  Minecraft: You are already playing SkyBlock! 
10:42:17.013 INFO  Minecraft: Warping you to your SkyBlock island... 
10:42:17.078 INFO  Minecraft: Sending to server mini255S... 
10:42:17.190 INFO  Logged in. 
10:42:17.782 INFO  Minecraft:         
10:42:17.853 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: wc 
10:42:19.190 INFO  Sending to skyblock. 
10:42:19.462 INFO  Minecraft: Please don't spam the command! 
10:42:21.517 INFO  Minecraft: You're already sitting on this island! 
10:42:43.897 INFO  Minecraft: Guild > [VIP] ASovietDoge [US]: WHY IS IT SO LAGGY 
10:43:08.909 INFO  Minecraft: Guild > SnoobyDoo left. 
10:43:34.168 INFO  Minecraft: Guild > boxed_cat joined. 
10:44:13.269 INFO  Minecraft: Guild > OwOWolfs left. 
10:44:16.530 INFO  Minecraft: Guild > OwOWolfs joined. 
10:44:18.252 INFO  Minecraft: Guild > ASovietDoge left. 
10:44:21.471 INFO  Minecraft: [Important] This server will restart soon: For a game update 
10:44:21.475 INFO  Minecraft: You have 30 seconds to warp out! CLICK to warp now! 
10:44:49.482 INFO  Minecraft: Evacuating to Hub... 
10:44:49.586 INFO  Minecraft: Sending to server mega6E... 
10:44:49.619 INFO  Logged in. 
10:44:49.958 INFO  Minecraft:         
10:44:50.233 INFO  Minecraft: [VIP] Lplayz: Yo buying hoe of greater tillting 100k ik that sounds bad but i just got scammed /p me 
10:44:51.232 INFO  Minecraft: [MVP++] KatonFlame: buying t11 melon minions /p me quicl 
10:44:51.631 INFO  Sending to skyblock. 
10:44:52.066 INFO  Minecraft: [VIP] HygoouReverse: donate me plasma bucket. visit me :D 
10:44:52.115 INFO  Minecraft: You are already playing SkyBlock! 
10:44:52.759 INFO  Minecraft: [VIP] 2k_Ping__: Can some one pls give me free stuff at the map 
10:44:53.912 INFO  Minecraft: Warping you to your SkyBlock island... 
10:44:54.282 INFO  Minecraft: Sending to server mini66G... 
10:44:54.617 INFO  Logged in. 
10:44:55.224 INFO  Minecraft:         
10:44:56.617 INFO  Sending to skyblock. 
10:44:56.791 INFO  Minecraft: Your 1 extra Jerry packed his stuff and left! 
10:44:56.851 INFO  Minecraft: Please don't spam the command! 
10:44:58.914 INFO  Minecraft: You're already sitting on this island! 
10:45:04.696 INFO  Minecraft: Guild > ASovietDoge joined. 
10:46:23.631 INFO  Minecraft: Guild > ASovietDoge left. 
10:46:31.914 INFO  Minecraft: Guild > ASovietDoge joined. 
10:46:59.605 INFO  Minecraft: Guild > Notevino left. 
10:46:59.699 INFO  Minecraft: Guild > JonLaw099 left. 
10:47:22.255 INFO  Minecraft: Guild > MangosteenConan joined. 
10:47:29.805 INFO  Minecraft: Guild > [MVP] TimySeal [M]: what 
10:47:31.407 INFO  Minecraft: Guild > [MVP] TimySeal [M]: ???? 
10:47:32.865 INFO  Minecraft: Guild > [MVP] TimySeal [M]: wc 
10:48:08.521 INFO  Minecraft: Guild > jhdsjhfdshfdsjkh left. 
10:49:39.772 INFO  Minecraft: Guild > yKxshi joined. 
10:50:35.907 INFO  Minecraft: Guild > 6524 joined. 
10:52:11.553 INFO  Minecraft: Guild > Mouse_Throwdious left. 
10:52:23.407 INFO  Minecraft: Guild > jhdsjhfdshfdsjkh joined. 
10:53:10.574 INFO  Minecraft: Guild > Curiousite left. 
10:53:51.727 INFO  Minecraft: Guild > Curiousite joined. 
10:55:13.088 INFO  Minecraft: Guild > yKxshi left. 
10:56:51.314 INFO  Minecraft: Guild > Za1bot left. 
10:57:19.477 INFO  Minecraft: Guild > [VIP+] BamBoozledMC [LS]: <!> DROPPING OLD DRAGON HELM AT GATE!!!!!!!!!! <!> quick come now 
10:57:23.432 INFO  Minecraft: Guild > [VIP+] BamBoozledMC [LS]: FUCK 
10:57:29.074 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: .................... 
10:57:42.861 INFO  Minecraft: Guild > [VIP] ASovietDoge [US]: i love dungeon queues 
10:58:25.505 INFO  Minecraft: Guild > [VIP+] BamBoozledMC [LS]: ready? 
10:58:32.699 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: lmao 
10:58:52.747 INFO  Minecraft: Guild > TimySeal left. 
10:59:40.467 INFO  Minecraft: Guild > VariableOwO joined. 
11:01:36.101 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
11:01:36.307 INFO  Minecraft: Sending to server mini744C... 
11:01:36.397 INFO  Logged in. 
11:01:36.843 INFO  Minecraft:         
11:01:38.408 INFO  Sending to skyblock. 
11:01:38.655 INFO  Minecraft: You are already playing SkyBlock! 
11:01:38.829 INFO  Minecraft: [MVP+] trarzy_: oh 
11:01:40.676 INFO  Minecraft: Warping you to your SkyBlock island... 
11:01:40.777 INFO  Minecraft: Sending to server mini66G... 
11:01:40.940 INFO  Logged in. 
11:01:41.165 INFO  Minecraft:         
11:01:42.942 INFO  Sending to skyblock. 
11:01:43.234 INFO  Minecraft: Please don't spam the command! 
11:01:45.371 INFO  Minecraft: You're already sitting on this island! 
11:02:26.231 INFO  Minecraft: Guild > Qesca joined. 
11:03:41.765 INFO  Minecraft: Guild > YoMadaEatingRice joined. 
11:03:53.892 INFO  Minecraft: Guild > yKxshi joined. 
11:03:57.337 INFO  Minecraft: Guild > [VIP] oworeaper [M]: back 
11:03:58.856 INFO  Minecraft: Guild > ASovietDoge left. 
11:04:03.185 INFO  Minecraft: Guild > [VIP] oworeaper [M]: anyone know 
11:04:09.412 INFO  Minecraft: Guild > [VIP] oworeaper [M]: how much full sa costs 
11:04:15.651 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: 40mil 
11:04:17.282 INFO  Minecraft: Guild > [VIP] oworeaper [M]: like decent f6 rose runable sa 
11:04:36.203 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: uh idk 
11:04:41.132 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: clean 
11:04:48.273 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: i mean like just with enchants and ancient 
11:04:50.217 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: and stars 
11:04:57.323 INFO  Minecraft: Guild > [VIP] boxed_cat [M]: server update...? 
11:04:58.770 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: a 5 star mythic fragged recombed one ancient would cost around 100mil 
11:04:58.810 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: and potato books 
11:05:06.964 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: with fumings too 
11:05:08.853 INFO  Minecraft: Guild > [VIP] oworeaper [M]: full 
11:05:12.973 INFO  Minecraft: Guild > [VIP] oworeaper [M]: so do i save for that 
11:05:24.265 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: u dont need to get hyper maxed sa 
11:05:28.300 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: a 50m set will do fine 
11:05:29.456 INFO  Minecraft: Guild > [VIP] oworeaper [M]: what do u need for rose runs? 
11:05:31.039 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: for rose running 
11:05:35.998 INFO  Minecraft: Guild > [VIP] oworeaper [M]: rly? 
11:05:40.032 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: yeah 
11:05:40.123 INFO  Minecraft: Guild > [VIP] oworeaper [M]: i acc want cata exp 
11:05:41.406 INFO  Minecraft: Guild > LionyLev left. 
11:05:49.222 INFO  Minecraft: Guild > LionyLev joined. 
11:05:56.820 INFO  Minecraft: Guild > [VIP] oworeaper [M]: so i can buy f7 carry 
11:06:03.203 INFO  Minecraft: Guild > [VIP] oworeaper [M]: so i can get necron 
11:06:06.583 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: what is ur cata lvl 
11:06:10.405 INFO  Minecraft: Guild > [VIP] oworeaper [M]: 20 
11:06:14.429 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: why are u doing rose runs.... 
11:06:15.038 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: u cant 
11:06:21.046 INFO  Minecraft: Guild > [VIP] oworeaper [M]: im not 
11:06:22.192 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: u need cata 24 for a carry 
11:06:25.472 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: in f7 
11:06:27.552 INFO  Minecraft: Guild > [VIP] oworeaper [M]: i was wondering for the future 
11:06:28.851 INFO  Minecraft: Guild > [VIP] oworeaper [M]: ik 
11:06:32.573 INFO  Minecraft: Guild > [VIP] oworeaper [M]: i wanna do f5 
11:06:53.468 INFO  Minecraft: Guild > [VIP] oworeaper [M]: rn i have nothing but max fot, semi max livid and like 50m 
11:07:35.183 INFO  Minecraft: Guild > ASovietDoge joined. 
11:07:40.617 INFO  Minecraft: Guild > Curiousite left. 
11:07:54.856 INFO  Minecraft: Guild > Curiousite joined. 
11:08:36.004 INFO  Minecraft: Guild > [VIP] oworeaper [M]: uh if mage check my ah 
11:08:37.846 INFO  Minecraft: Guild > [VIP] oworeaper [M]: hy nice 
11:08:45.281 INFO  Minecraft: Guild > [VIP] oworeaper [M]: its like 
11:08:57.271 INFO  Minecraft: Guild > [VIP] oworeaper [M]: i need like 80m 
11:08:59.296 INFO  Minecraft: Guild > LionyLev left. 
11:09:05.353 INFO  Minecraft: Guild > LionyLev joined. 
11:11:55.703 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: only 12.8 xp per from 2 potato with maxed setup except for lvl 100 rabbit (mine is 92) and I only have cult 7 
11:12:06.222 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: I mean 8 
11:12:08.393 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: what time in game doe rats spawn 
11:12:27.451 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: 131 xp per mithril with cookie, god pot and party member 
11:12:30.723 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: probs 11 
11:12:32.257 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: with silverfish 
11:14:06.323 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: I wish I could mine or forage but I need backpacks 
11:14:15.510 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: same 
11:14:45.350 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: where are the rats 
11:14:51.687 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Not spawning rn 
11:14:57.768 INFO  Minecraft: Guild > MangosteenConan left. 
11:15:04.801 INFO  Minecraft: Guild > MangosteenConan joined. 
11:15:05.675 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: do you know why? 
11:15:11.144 INFO  Minecraft: Guild > Za1bot joined. 
11:15:12.435 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: idk maybe my lobby 
11:15:40.290 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: it is the same for me tho 
11:15:59.969 INFO  Minecraft: Guild > WitheredRoyal joined. 
11:16:48.209 INFO  Minecraft: Guild > Za1bot left. 
11:16:49.589 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: I think they may be temp disabled due to a bug i found 
11:16:56.041 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: what bug 
11:16:57.117 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: what bug? 
11:16:57.833 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: what is disabled 
11:17:07.335 INFO  Minecraft: Guild > NoLifeLemon left. 
11:18:16.482 INFO  Minecraft: Guild > MaisieHunter2016 joined. 
11:18:18.584 INFO  Minecraft: Guild > boxed_cat left. 
11:18:21.930 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
11:18:21.978 INFO  Minecraft: Sending to server mini350U... 
11:18:22.082 INFO  Logged in. 
11:18:22.435 INFO  Minecraft:         
11:18:24.082 INFO  Sending to skyblock. 
11:18:24.959 INFO  Minecraft: You are already playing SkyBlock! 
11:18:26.508 INFO  Minecraft: Warping you to your SkyBlock island... 
11:18:26.517 INFO  Minecraft: Sending to server mini66G... 
11:18:26.536 INFO  Logged in. 
11:18:26.742 INFO  Minecraft:         
11:18:28.544 INFO  Sending to skyblock. 
11:18:28.772 INFO  Minecraft: Please don't spam the command! 
11:18:30.922 INFO  Minecraft: You're already sitting on this island! 
11:19:01.663 INFO  Minecraft: Guild > ClovenBob joined. 
11:19:12.655 INFO  Minecraft: Guild > ClovenBob left. 
11:20:40.985 INFO  Minecraft: Guild > ClovenBob joined. 
11:20:46.804 INFO  Minecraft: Guild > ASovietDoge left. 
11:20:49.204 INFO  Minecraft: Guild > [MVP+] 6524 [M]: what is fetchur items? 
11:21:20.111 INFO  Minecraft: Guild > ClovenBob left. 
11:21:57.557 INFO  Minecraft: Guild > Hercules_RB left. 
11:22:20.213 INFO  Minecraft: Guild > ClovenBob joined. 
11:22:45.202 INFO  Minecraft: Guild > ClovenBob left. 
11:22:46.463 INFO  Minecraft: Guild > ClovenBob joined. 
11:23:45.982 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: OwO 
11:23:49.251 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: UwU 
11:23:52.784 INFO  Minecraft: Guild > MangosteenConan left. 
11:23:54.358 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: OwO!!!!! 
11:23:56.656 INFO  Minecraft: Guild > Walmarde left. 
11:23:59.389 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: UwU!!!!!!!!!!!!!!!! 
11:24:06.994 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: AwA 
11:24:15.998 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: QwQ!!!!!! 
11:24:21.303 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: CwC 
11:24:24.938 INFO  Minecraft: Guild > MangosteenConan joined. 
11:24:27.269 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: OwU 
11:24:28.775 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: TwT!!!!!!! 
11:24:31.913 INFO  Minecraft: Guild > [VIP+] BamBoozledMC [LS]: daddy 
11:24:34.238 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: uwu 
11:24:38.069 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: *nuzzles* 
11:24:38.411 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: OwODaddy 
11:24:40.738 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: I think, mock my words that there will be swavy, thirty virus, refraction, and timdeo candidates 
11:24:55.899 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: why did u say mock my words 
11:25:05.622 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: so what actually happened in technos stream? 
11:25:07.404 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: Idk sounded cooler ig ;-; 
11:25:45.643 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: anyone want an overload 5 bone for 35m 
11:25:47.398 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: dude this guy 
11:25:49.167 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: just said 
11:25:56.798 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: pigs have taken over skyblock it is time for the rise of the cow 
11:26:00.320 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: hes using a cow skin 
11:26:05.094 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: and his name is cow_man_69420 
11:26:05.361 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: lul 
11:26:05.760 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: nice 
11:26:07.041 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: lmaoo 
11:26:36.229 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: per titanium i mine i get 300 xp 
11:30:05.254 INFO  Minecraft: Guild > LionyLev left. 
11:30:21.417 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: farming potatoes is actually a lot of xp 12.8 doesnt seem like a lot but it is 
11:30:30.327 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: 12.8 is alot 
11:30:36.338 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: yea 
11:31:38.798 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: mining is so op with techno 
11:31:45.291 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: 130 per mithril 
11:32:08.495 INFO  Minecraft: Guild > [MVP+] _JustSeal [F]: imma log off cys 
11:32:10.456 INFO  Minecraft: Guild > _JustSeal left. 
11:32:14.462 INFO  Minecraft: Guild > [VIP] oworeaper [M]: bye 
11:32:17.143 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: do rats even spawn anymore 
11:32:26.020 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: They are fixing bugs 
11:32:32.312 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: what bugs 
11:32:41.385 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: rat bugs 
11:33:02.063 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Pet drop and notifactions of which drops them 
11:33:17.670 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: hopefully they dont nerf the cheese 
11:33:31.363 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: If i was told earlier where to find rats, I would have 1000 of them xD 
11:33:55.504 INFO  Minecraft: Guild > ClovenBob left. 
11:33:58.690 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: fine 
11:34:03.178 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: instead of punching rats 
11:34:07.697 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: i guess il punch technoblades 
11:34:14.122 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: I am getting farming 33 during techno 
11:34:27.892 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: without melon minions 
11:35:07.454 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
11:35:07.613 INFO  Minecraft: Sending to server mini153J... 
11:35:07.822 INFO  Logged in. 
11:35:08.215 INFO  Minecraft:         
11:35:09.824 INFO  Sending to skyblock. 
11:35:10.856 INFO  Minecraft: You are already playing SkyBlock! 
11:35:12.129 INFO  Minecraft: Warping you to your SkyBlock island... 
11:35:12.237 INFO  Minecraft: Sending to server mini66G... 
11:35:12.362 INFO  Logged in. 
11:35:12.652 INFO  Minecraft:         
11:35:14.361 INFO  Sending to skyblock. 
11:35:14.826 INFO  Minecraft: Please don't spam the command! 
11:35:16.745 INFO  Minecraft: You're already sitting on this island! 
11:36:34.689 INFO  Minecraft: Guild > LionyLev joined. 
11:38:10.324 INFO  Minecraft: Guild > JonLaw099 joined. 
11:38:29.370 INFO  Minecraft: Guild > [MVP+] LionyLev [F]: r rats still disaibled? 
11:38:38.768 INFO  Minecraft: Guild > [VIP] oworeaper [M]: why did they 
11:38:40.281 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: wait wdym disabled 
11:38:47.831 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: question 
11:38:55.125 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: yes they are 
11:38:57.718 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i got a exp share wither skeleton to lvl 90 
11:39:00.921 INFO  Minecraft: Guild > [MVP+] LionyLev [F]: ok 
11:39:03.987 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: should i sell it or should i get it to lvl 100 
11:41:02.248 INFO  Minecraft: Guild > sommthing left. 
11:41:03.464 INFO  Minecraft: Guild > sommthing joined. 
11:41:16.291 INFO  Minecraft: Guild > jhdsjhfdshfdsjkh left. 
11:41:31.379 INFO  Minecraft: Guild > sommthing left. 
11:41:57.349 INFO  Minecraft: Guild > VincentSenpai left. 
11:42:16.081 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: buy my ah ❤ 
11:42:21.774 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: no 
11:42:32.277 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i dont want you to buy my ah maisie 
11:42:32.471 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: no ❤ 
11:42:34.847 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: ur poor 
11:42:45.729 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: my 100m :eyes: 
11:42:51.983 INFO  Minecraft: Guild > LRBenito joined. 
11:44:48.591 INFO  Minecraft: Guild > [MVP+] 6524 [M]: mining 33 pog 
11:44:50.032 INFO  Minecraft: Guild > JonLaw099 left. 
11:44:54.208 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: LMAOOO 
11:44:55.005 INFO  Minecraft: Guild > JonLaw099 joined. 
11:44:58.444 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: THEY CENSORED DANTE 
11:45:01.054 INFO  Minecraft: Guild > LRBenito left. 
11:45:06.400 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: we know 
11:45:06.407 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: TRY SAYING DANTE ON THE ALL CHAT 
11:45:09.047 INFO  Minecraft: Guild > [VIP] JonLaw099 [M]: is anyone mining 
11:45:09.235 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: oh 
11:45:10.323 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: :C 
11:45:11.065 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: dante 
11:45:13.240 INFO  Minecraft: Guild > [MVP+] Qesca [M]: combat 48! 
11:45:14.564 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: LOL 
11:45:20.219 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: let me be happy at least :C 
11:45:20.374 INFO  Minecraft: Guild > [MVP+] LionyLev [F]: gg 
11:45:34.154 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: it doesnt cencor for me 
11:45:38.108 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: oh wait 
11:45:39.363 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: yes it does 
11:46:09.159 INFO  Minecraft: Guild > SealOwO joined. 
11:46:11.183 INFO  Minecraft: Guild > [VIP] JonLaw099 [M]: does anyone hve a party for mining 
11:46:20.199 INFO  Minecraft: Guild > yKxshi left. 
11:49:06.279 INFO  Minecraft: Guild > YoMadaEatingRice left. 
11:49:18.247 INFO  Minecraft: Guild > YoMadaEatingRice joined. 
11:49:33.526 INFO  Minecraft: Guild > [MVP+] Qesca [M]: LOL 
11:49:41.128 INFO  Minecraft: Guild > [MVP+] Qesca [M]: THERES 20 PIGS IN THE CRYPT GHOUL ENTRANCE 
11:51:00.142 INFO  Minecraft: Guild > SeaDoggoOwO left. 
11:51:21.476 INFO  Minecraft: Guild > NinjaNerG left. 
11:51:34.834 INFO  Minecraft: Guild > TREX2M joined. 
11:51:53.129 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
11:51:53.210 INFO  Minecraft: Sending to server mini162D... 
11:51:53.344 INFO  Logged in. 
11:51:53.778 INFO  Minecraft:         
11:51:55.345 INFO  Sending to skyblock. 
11:51:55.734 INFO  Minecraft: You are already playing SkyBlock! 
11:51:57.659 INFO  Minecraft: Warping you to your SkyBlock island... 
11:51:57.735 INFO  Minecraft: Sending to server mini66G... 
11:51:57.813 INFO  Logged in. 
11:51:58.064 INFO  Minecraft:         
11:51:59.812 INFO  Sending to skyblock. 
11:52:00.154 INFO  Minecraft: Please don't spam the command! 
11:52:01.820 INFO  Minecraft: Guild > TREX2M left. 
11:52:02.150 INFO  Minecraft: You're already sitting on this island! 
11:52:26.131 INFO  Minecraft: Guild > NinjaNerG joined. 
11:52:58.241 INFO  Minecraft: Guild > NinjaNerG left. 
11:53:06.223 INFO  Minecraft: Guild > OwOWolfs left. 
11:53:16.513 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: pog just realized I have every mask in the game 
11:53:26.564 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: there are 2- 
11:53:26.830 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: same :D 
11:53:32.795 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: theres 3 actually 
11:53:36.210 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: enderman also 
11:53:39.018 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: ah 
11:53:44.222 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: and bonzo 
11:53:48.414 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: so 4 
11:54:02.753 INFO  Minecraft: Guild > [VIP] JonLaw099 [M]: and spirit 
11:54:04.844 INFO  Minecraft: Guild > [VIP] JonLaw099 [M]: so 5 
11:54:12.279 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: oh I do not have spirit 
11:54:21.826 INFO  Minecraft: Guild > [VIP] JonLaw099 [M]: and vampire 
11:54:26.490 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: witch? 
11:54:32.230 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: and vampire witch 
11:54:36.419 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: and reaper 
11:54:47.240 INFO  Minecraft: Guild > [VIP+] VariableOwO [M]: nvm I do not have all masks 
11:54:53.525 INFO  Minecraft: Guild > LionyLev left. 
